5594	27	1.378133047	73.1602811	59.01725748	14.14302361
5595	4	3.201850442	1509.671075	1175.773281	333.8977933
5596	87	1.289685227	1129.457929	1044.495561	84.9623677
5596	146	5.34998866	163.0982584	163.0982584	0
5596	596	1.659425243	2221.085587	2221.085587	0
5596	149	2.68769917	95.03069586	95.03069586	0
5596	187	3.127217681	395.0209062	279.3346733	115.686233
5596	821	1.699418392	166.3435506	146.0913753	20.25217527
5597	612	1.31937225	812.6274879	621.0463582	191.5811298
5597	18	1.244925155	209.5780962	168.1631577	41.4149385
5597	25	3.283804511	928.3425312	928.3425312	0
5597	53	4.402868354	245.3182487	148.0760653	97.24218346
5598	188	2.304548788	881.6234068	881.6234068	0
5598	170	1.036680871	134.4101793	134.4101793	0
5598	455	3.806789524	1286.761257	877.62861	409.1326468
5599	53	1.846039644	402.3809971	329.2479129	73.13308421
5599	189	4.646014439	361.6795565	336.291534	25.38802243
5599	226	1.263917599	1498.769126	1355.719681	143.0494448
5599	74	8.029380219	1012.656599	953.6048205	59.05177826
5599	817	8.060112968	2540.692222	2004.472562	536.2196601
5599	235	3.288056499	701.1887189	701.1887189	0
5600	9	1.621674201	195.3165145	169.9319029	25.3846116
5601	803	3.952632384	155.5994831	155.5994831	0
5601	115	2.311876183	564.3867516	321.3708717	243.0158799
5601	100	1.357932644	357.4994778	357.4994778	0
5601	79	1.774664256	532.3443813	532.3443813	0
5601	140	6.058958198	383.4693403	365.8956961	17.57364413
5601	644	3.752251101	2944.06992	2536.599408	407.4705116
5601	142	1.955378199	398.4457631	346.0168891	52.42887397
5601	608	1.340986915	98.01670359	88.6361805	9.380523098
5601	195	2.600324066	460.0091693	363.4588745	96.55029481
5601	136	5.962381234	247.5307787	247.5307787	0
5601	172	3.691390422	1191.74485	779.4156981	412.3291514
5601	105	2.66649015	345.2496222	345.2496222	0
5601	128	4.43745351	1226.898225	1064.121653	162.776572
5601	57	5.108205834	261.1207805	211.5513881	49.56939238
5601	118	7.162051802	863.214711	863.214711	0
5601	904	4.526517594	119.4749933	119.4749933	0
5601	129	3.137269936	2073.27647	2073.27647	0
5601	18	5.327279764	525.5523526	497.5789247	27.97342789
5602	7	4.643867921	2351.127862	2163.394957	187.732905
5603	108	5.5113049	347.1214204	287.3767582	59.74466218
5603	130	2.429183053	952.7005672	607.0518713	345.6486959
5603	157	1.11212111	51.20983352	43.21170691	7.998126609
5603	16	5.007157879	1436.970815	1436.970815	0
5603	38	2.391030816	645.2032739	495.54454	149.6587339
5603	67	4.434476749	1039.002438	895.6327449	143.3696927
5603	153	4.582229536	1236.066125	1236.066125	0
5603	191	1.391816009	328.919618	328.919618	0
5603	185	1.860760089	397.2775727	387.0536953	10.22387747
5603	7	1.333216887	263.8756411	179.0119397	84.86370141
5603	102	6.059776972	562.7100448	440.3156871	122.3943578
5603	147	1.450649999	110.7369557	107.2258581	3.51109755
5603	175	4.167313968	3382.758201	3382.758201	0
5603	66	4.801841946	934.7494149	778.993005	155.7564099
5603	125	8.579363519	126.1332227	106.9105091	19.22271364
5604	222	5.884505311	922.2407156	811.6344903	110.6062253
5604	903	4.757930659	1001.107262	605.6935221	395.4137401
5604	38	6.005815999	1147.39215	1124.464658	22.92749196
5604	25	3.779733547	687.5906369	641.5806311	46.01000583
5604	37	1.978416898	620.7939504	511.6116602	109.1822902
5605	53	2.703155991	2037.664088	2037.664088	0
5606	75	2.306069017	159.3973602	107.6973767	51.69998351
5606	164	1.822127567	83.04541938	52.11857446	30.92684492
5606	115	3.148465885	1256.562282	1012.201791	244.3604906
5606	61	4.686710782	2641.184874	1386.351579	1254.833294
5607	545	6.062994825	1811.931284	1214.87837	597.0529145
5607	144	7.234634235	4929.121398	4224.69386	704.4275377
5607	443	2.374469135	1160.952732	1065.964428	94.98830375
5607	163	3.152551781	304.6016456	276.8602747	27.74137089
5607	83	2.992563401	1983.292225	1983.292225	0
5607	20	2.467123258	72.64082143	60.6515304	11.98929103
5608	21	7.567419328	193.2341593	156.208833	37.02532631
5608	972	2.527646695	1303.684406	1303.684406	0
5608	72	9.034109544	3592.506869	3592.506869	0
5608	115	5.913995297	1369.949876	1369.949876	0
5608	88	1.396659089	126.9421373	126.8742956	0.06784167548
5608	32	4.647046482	1927.378071	1769.609878	157.7681922
5608	160	1.644055135	636.0515354	636.0515354	0
5608	288	2.404215642	63.91824865	63.91824865	0
5608	162	5.978960595	4484.588913	4253.497343	231.0915698
5608	3	3.500532864	5026.024512	5026.024512	0
5608	859	1.144110127	49.46351823	34.8083369	14.65518133
5608	54	2.748841976	2421.445531	1693.442498	728.0030324
5609	168	6.173369435	988.235879	988.235879	0
5609	98	1.232147141	203.5930778	125.5935808	77.99949704
5609	19	7.067909184	523.4707891	495.1614261	28.30936301
5609	102	2.263230639	1644.38653	1242.365802	402.0207283
5609	87	5.964397344	3222.544645	2086.637872	1135.906773
5609	101	1.114545481	691.2674829	691.2674829	0
5609	157	2.099040485	1124.376611	1058.595696	65.78091534
5610	82	1.334056742	30.72384204	19.62946955	11.09437249
5610	576	5.750551085	1819.867584	1132.449842	687.4177417
5610	131	2.94021179	113.6058403	113.6058403	0
5610	43	3.821034874	134.7924852	121.9080099	12.88447527
5610	68	2.491035799	707.7313657	707.7313657	0
5610	988	2.088533163	86.61475494	66.46915136	20.14560358
5610	126	1.026235046	448.5755007	427.696323	20.87917763
5610	839	7.599494125	352.4917917	352.4917917	0
5610	120	2.105499179	1707.190982	1605.857469	101.3335131
5611	38	2.997784706	2156.199533	1947.641052	208.5584809
5612	32	1.824539941	756.7340428	687.2405809	69.4934619
5612	117	1.187723078	989.5692989	941.1994394	48.36985948
5612	74	3.620232002	533.9416509	533.9416509	0
5613	95	3.355274134	1354.853101	691.1438177	663.7092833
5613	59	6.964963244	2910.039018	2131.450269	778.5887489
5613	79	4.145661914	1140.685778	1140.685778	0
5613	445	4.202367389	3455.595232	3220.483572	235.1116599
5613	81	1.276914656	1070.341123	1024.877347	45.4637763
5613	97	2.82564791	594.9780351	480.7397053	114.2383299
5613	99	5.681629722	1254.571312	1221.040396	33.53091581
5613	11	1.7390223	268.2116514	212.8312438	55.38040768
5613	50	5.384575716	3355.215787	2387.293007	967.9227801
5614	63	1.563665473	167.5530438	147.3532931	20.1997507
5614	95	1.11395179	951.70467	847.9275168	103.7771532
5614	25	2.751459329	68.08278065	65.56543164	2.51734901
5614	471	1.197168448	50.61039858	45.02015804	5.590240535
5614	26	2.460598995	128.2453435	94.76860717	33.47673628
5615	701	1.878264319	198.3230516	171.8317773	26.49127422
5615	859	1.62302032	1392.172511	1392.172511	0
5615	2	2.234524477	842.2479265	842.2479265	0
5615	114	3.07313916	192.8215785	192.8215785	0
5615	70	3.847876276	1006.928004	847.868985	159.0590187
5615	71	2.311840961	2483.197382	2114.390559	368.8068235
5616	145	2.388659049	674.4569524	433.6364117	240.8205407
5616	510	3.52038799	728.0681064	728.0681064	0
5616	597	1.820617393	388.0262273	350.6159262	37.41030117
5616	90	4.458032747	379.0458528	282.247068	96.79878483
5616	157	4.037545242	201.890416	201.890416	0
5616	72	1.304670852	646.258554	646.258554	0
5616	112	3.469023315	1362.076243	1362.076243	0
5616	738	4.283968595	809.5663077	683.8993942	125.6669135
5616	199	1.850890072	1315.97513	851.2186535	464.7564765
5617	777	1.43864881	250.9598651	193.6510229	57.30884214
5618	75	2.898120362	544.5849635	544.5849635	0
5618	88	2.795022011	155.3487011	155.3487011	0
5618	344	4.538612569	334.3182351	261.7094745	72.60876067
5618	121	5.313057968	210.6031295	203.5493168	7.053812722
5618	98	4.892122254	2539.141059	2539.141059	0
5618	154	4.665826177	3074.104141	3012.676607	61.42753403
5618	2	8.686907407	1912.569957	1600.602827	311.9671305
5618	784	1.025752344	548.7944383	464.9451858	83.84925248
5618	132	6.091480069	1382.265567	1178.964858	203.3007087
5618	852	6.922088559	1238.737666	1238.737666	0
5618	362	3.598346894	2201.22975	1709.861012	491.3687376
5618	156	1.529658988	755.5688538	552.1406245	203.4282293
5618	690	6.816109943	4572.945504	3817.815289	755.130215
5618	401	6.75503474	3552.811072	3459.968902	92.84217035
5618	199	4.255370915	2566.38356	2566.38356	0
5618	260	3.672039681	905.2771422	650.0399913	255.2371509
5618	30	2.604180824	521.3283719	464.672255	56.65611694
5618	675	3.87618898	2976.091801	2112.328151	863.7636496
5619	47	4.636537738	394.1795569	394.1795569	0
5619	871	4.127043351	1014.966443	781.1725985	233.7938441
5619	73	7.943383003	709.5691491	606.4206551	103.1484939
5619	907	1.34630964	78.20904989	67.73348114	10.47556875
5619	21	5.00303748	3140.96093	2457.29367	683.6672604
5620	51	4.685351742	2052.76774	1596.332575	456.4351649
5620	1	2.828957478	1133.201202	1133.201202	0
5620	400	1.640730138	1097.765174	560.1778702	537.5873037
5620	64	2.777660519	2409.461219	2409.461219	0
5620	246	4.593952811	794.9028084	755.6402798	39.26252863
5620	46	3.061582716	82.00488782	41.08789023	40.91699758
5620	422	3.404735647	104.0997086	104.0997086	0
5620	26	2.595294182	45.05763518	36.99465468	8.062980506
5621	350	1.433724933	35.32048988	26.96321447	8.357275402
5621	73	7.726386019	819.0345406	564.442923	254.5916176
5621	98	1.728093059	464.5825739	464.5825739	0
5621	71	6.186226023	956.5581058	956.5581058	0
5621	66	5.525430826	882.9188542	816.6359206	66.28293359
5622	99	1.376391057	1133.460659	1133.460659	0
5622	419	1.167567518	505.3422168	359.923189	145.4190278
5622	32	3.651184456	975.5774594	669.7711308	305.8063286
5622	472	2.512575436	2392.173795	1614.098778	778.0750172
5622	486	4.122101115	270.2167041	267.4618196	2.754884491
5622	580	3.713937587	811.2506858	757.3482844	53.90240135
5622	11	6.16100427	496.751616	496.751616	0
5623	7	1.579274753	619.6742837	619.6742837	0
5623	33	2.508321131	90.37292369	90.37292369	0
5623	934	5.79203198	1573.622535	1573.622535	0
5623	907	4.68498387	272.1574045	272.1574045	0
5623	21	1.812177351	1137.704501	617.3930276	520.3114732
5624	98	1.555348371	314.7803596	260.1997423	54.58061727
5624	786	1.592366912	854.5947251	673.3449152	181.2498099
5624	242	5.76478979	8268.353335	7990.713897	277.6394377
5625	84	1.169486593	70.13625904	70.13625904	0
5626	51	2.792348553	749.7354369	591.4084935	158.3269434
5626	658	3.886020795	2223.944333	2223.944333	0
5626	697	1.265580637	213.3323801	128.6668517	84.66552835
5627	13	7.489610402	1035.16373	838.4307602	196.73297
5627	28	1.049874214	454.3704332	307.7519352	146.618498
5628	14	3.949672518	710.5726563	607.9929727	102.5796835
5628	2	2.500160846	346.7203034	346.7203034	0
5629	110	5.170595288	1236.646939	1236.646939	0
5629	587	3.555261021	2486.724425	1947.426362	539.2980632
5629	396	1.537644239	1461.25494	1461.25494	0
5629	99	1.954464673	409.3018017	319.3111184	89.99068332
5629	203	2.881706527	1939.721452	1939.721452	0
5629	275	3.575006875	201.0765347	179.1014849	21.97504978
5629	119	4.891133602	1848.933804	1833.161928	15.77187586
5629	388	1.3600481	90.58036631	86.69168317	3.888683142
5629	71	1.626930438	246.4041074	174.5009969	71.90311043
5629	23	6.567215415	1315.618312	1038.781519	276.8367933
5629	446	3.602827636	513.9198093	381.4499816	132.4698277
5629	929	2.524566536	1649.470107	1221.907952	427.5621545
5629	868	9.96248789	12259.29925	8559.854229	3699.44502
5629	25	1.032056579	252.345046	202.8795085	49.4655375
5629	238	2.447010993	2572.753781	1294.691281	1278.0625
5629	417	1.120962825	264.7908747	264.7908747	0
5630	135	3.596065005	74.36341243	58.77042503	15.5929874
5630	80	2.956467122	703.9203881	672.1622818	31.75810625
5630	584	2.972908413	352.9011945	291.1567704	61.74442404
5630	309	7.998953305	331.5135366	199.6017796	131.911757
5630	162	6.392333561	2246.955452	1806.829928	440.1255237
5630	761	1.332672292	25.3940742	19.84714566	5.546928543
5630	246	1.925196648	88.42858145	83.05510867	5.373472787
5630	201	1.155827786	1227.4095	822.2741503	405.1353496
5630	142	4.464206771	151.6379836	100.3196799	51.31830366
5630	245	2.294597355	144.076448	103.5052778	40.57117024
5630	3	1.44620797	177.3580172	153.5490433	23.80897386
5630	945	7.484340599	264.5006812	224.6482922	39.85238902
5630	650	1.446324715	389.8180221	310.2053008	79.61272127
5630	597	1.620599901	345.3967143	345.3967143	0
5630	997	2.914233061	573.5864243	542.6540808	30.93234346
5630	33	3.811341765	2286.155961	2286.155961	0
5630	66	6.786725871	5467.449024	4228.81655	1238.632474
5630	967	2.360108508	2328.862569	1967.326043	361.5365256
5630	702	1.447428695	809.8982856	413.4079073	396.4903783
5630	102	3.61795422	1936.674738	1257.107741	679.566997
5630	138	2.102725234	1461.454976	1033.173777	428.2811997
5631	962	4.584947282	2450.798784	1721.890671	728.9081137
5631	119	2.596028917	779.9855857	558.7578672	221.2277186
5631	54	1.079053049	737.5725406	670.4099941	67.16254651
5631	447	3.08132038	603.5253107	603.5253107	0
5631	596	4.65450249	439.6546285	439.6546285	0
5631	78	2.262165158	165.1530632	149.545533	15.60753019
5631	37	1.710991809	588.1250241	584.4313155	3.693708612
5631	123	1.485099224	759.6560584	411.451199	348.2048594
5631	677	8.806570997	2987.169696	2294.665833	692.5038625
5631	644	2.070208643	1417.487582	1087.856495	329.6310866
5631	55	1.171935127	90.04606069	50.35267184	39.69338885
5631	124	2.221407427	766.2717022	627.6316602	138.640042
5631	231	2.044916493	1602.979463	1602.979463	0
5632	40	1.642406809	865.3768624	865.3768624	0
5632	466	7.800618771	4607.447717	3534.970614	1072.477103
5632	32	1.576684905	272.0425361	272.0425361	0
5632	68	4.965819913	4707.725752	4707.725752	0
5632	66	5.767036652	921.5254978	715.499138	206.0263599
5632	667	1.034209397	347.1069997	297.8501088	49.25689088
5633	829	1.299689562	503.6608731	419.8983491	83.76252407
5633	532	2.011611346	859.5313431	609.7124719	249.8188712
5633	12	5.250039484	1034.853086	1034.853086	0
5633	66	8.870091285	1744.138925	1744.138925	0
5633	80	1.946097583	214.095977	119.6499077	94.44606928
5633	81	4.258199924	2082.089694	1532.263504	549.8261895
5633	517	5.622390729	1082.020787	1082.020787	0
5634	22	2.750376188	49.97356514	49.97356514	0
5634	374	1.999287763	88.00016573	71.62409992	16.37606582
5634	34	2.698018417	1368.036981	1368.036981	0
5634	127	1.159593955	256.8249231	256.8249231	0
5634	29	2.499497121	53.48770039	50.09086292	3.396837461
5634	80	8.089911582	2677.048876	2677.048876	0
5634	36	3.729562691	1007.520447	1007.520447	0
5634	27	1.209669686	506.49938	409.9026228	96.59675714
5634	726	2.597435648	308.8947003	220.3532621	88.54143822
5634	809	9.74072743	3668.801628	3668.801628	0
5635	25	5.446664595	693.6737169	693.6737169	0
5635	58	5.659443942	1526.88465	1080.336475	446.548175
5635	76	4.51526042	6546.57413	5316.75971	1229.81442
5635	56	3.988835262	298.7066598	298.7066598	0
5635	103	3.527236209	330.3594915	224.8658655	105.493626
5635	473	4.245061079	693.6018228	667.9421984	25.65962437
5636	222	3.783669751	592.9902538	586.6136619	6.376591907
5637	582	6.725915718	5844.866066	5115.789216	729.0768503
5637	60	1.955007748	195.9528169	150.5981314	45.35468545
5637	103	2.137326126	1025.678819	611.2496603	414.4291589
5637	804	4.024077449	1622.20087	1622.20087	0
5637	78	1.163972405	224.9190796	224.9190796	0
5637	778	4.506106322	1697.113572	1278.905575	418.2079974
5637	15	2.37559198	339.0867312	339.0867312	0
5637	34	1.924887792	210.649897	191.2259493	19.42394769
5637	406	1.790533917	174.8825109	95.56362777	79.31888311
5637	76	2.423103647	222.661809	222.661809	0
5637	85	1.034666087	168.6451511	148.8460825	19.79906862
5637	45	3.315192766	419.551787	419.551787	0
5638	112	6.2382971	462.7988674	295.3934726	167.4053947
5638	57	1.67446001	411.9103674	235.8106934	176.0996741
5638	104	2.224696576	382.1030721	258.4165414	123.6865307
5638	79	3.092294782	201.3277727	182.4996829	18.82808983
5638	9	1.721627312	300.6529332	287.0818768	13.57105646
5638	328	1.74013847	185.7410803	152.4595344	33.28154589
5638	788	2.135758837	1171.241123	1121.726476	49.5146467
5639	967	1.30440457	128.7304707	124.591413	4.139057674
5640	115	3.270865872	798.5001005	511.2414399	287.2586606
5640	53	5.909214276	2398.559938	1895.235306	503.3246324
5640	62	1.371486915	89.5772623	47.15148768	42.42577462
5640	189	9.657816326	1109.675941	596.8263702	512.8495712
5640	797	1.478563386	917.092127	809.6771006	107.4150264
5641	88	4.464181691	248.1214188	248.1214188	0
5641	904	2.502638717	66.05580071	57.12397053	8.931830181
5641	797	2.339297785	1450.970315	1442.228008	8.742306521
5641	223	1.866228064	257.1704256	174.0216295	83.14879601
5641	156	3.91481824	1933.708594	1933.708594	0
5641	794	3.935476645	2936.763896	2230.279965	706.4839311
5641	159	1.388817267	41.94502498	41.94502498	0
5641	505	2.248001932	1186.191588	1186.191588	0
5641	194	4.761788057	1321.665446	807.571203	514.0942434
5641	931	1.793787096	583.2145643	494.335615	88.87894934
5641	950	3.53434514	152.7068823	144.6797137	8.02716864
5641	93	2.485182867	180.7329126	157.446829	23.28608368
5641	335	7.208103316	3769.794848	2647.251763	1122.543084
5641	35	4.014845691	99.25579475	99.25579475	0
5642	63	5.953513616	900.8131475	900.8131475	0
5642	131	3.263154786	2180.066377	2180.066377	0
5642	105	1.191916644	1000.187517	697.3008839	302.8866334
5642	188	2.395407776	145.1051818	120.4361029	24.6690789
5642	417	8.92309803	2107.790625	2107.790625	0
5642	221	3.415652083	2803.367035	2250.16209	553.2049448
5643	11	1.691882851	500.0145121	340.0435754	159.9709368
5644	5	7.684387701	1859.620375	1859.620375	0
5645	142	1.280811344	260.9898452	260.9898452	0
5645	27	2.99433082	608.343071	608.343071	0
5645	306	2.803291901	1869.759291	1501.381107	368.3781832
5645	176	1.455746204	397.7143809	232.0321605	165.6822204
5645	453	4.625456387	4398.063958	3786.175886	611.8880713
5645	197	1.934731817	43.89674282	33.64372843	10.25301439
5645	471	1.875240366	79.27594694	62.25590459	17.02004235
5645	91	1.662250554	793.3475083	793.3475083	0
5645	608	8.184881928	598.2572515	408.8953789	189.3618726
5645	168	2.73084606	2294.625971	1907.47215	387.1538208
5645	123	4.380508873	736.4121891	736.4121891	0
5645	621	2.919651945	1212.62624	965.7728987	246.8533411
5645	72	3.041559232	2744.773662	2086.913289	657.8603734
5645	34	8.50687664	1669.999585	1232.38421	437.6153749
5645	120	2.871079241	316.9883787	316.9883787	0
5645	161	1.717282858	244.1503323	244.1503323	0
5645	362	5.05861333	3094.523814	2444.646651	649.8771625
5645	160	1.422554043	641.1154557	565.2945277	75.820928
5645	156	6.575044648	3247.71664	2194.104693	1053.611947
5646	68	3.893227275	3690.880181	3690.880181	0
5646	58	2.363948811	54.99833987	40.11652239	14.88181748
5647	226	4.955199212	5875.936531	3375.645006	2500.291525
